769.3741 	EXP 	image_probe_inverted_right: image = 'stimuli/inverted_faces/M130morph.png'
769.3741 	EXP 	image_probe_inverted_left: autoDraw = True
769.3741 	EXP 	image_probe_inverted_right: autoDraw = True
770.0734 	DATA 	Keypress: left
772.3716 	EXP 	image_probe_inverted_left: autoDraw = False
772.3716 	EXP 	image_probe_inverted_right: autoDraw = False
772.3716 	EXP 	image_probe_inverted_left: autoDraw = False
772.3716 	EXP 	image_probe_inverted_right: autoDraw = False
772.3716 	EXP 	text_iti: text = ''
772.3716 	EXP 	text_iti: autoDraw = True
773.5975 	EXP 	New trial (rep=0, index=15): OrderedDict([('target_list', 'stimuli/inverted_faces/F11.png'), ('probe_L', 'stimuli/inverted_faces/F11morph.png'), ('probe_R', 'stimuli/inverted_faces/F11.png'), ('correct_resp', 2)])
773.6052 	EXP 	text_iti: autoDraw = False
773.6052 	EXP 	text_iti: autoDraw = False
773.6052 	EXP 	text_fixation: autoDraw = True
773.6052 	EXP 	text_fixation: autoDraw = False
773.6052 	EXP 	text_fixation: autoDraw = False
773.6052 	EXP 	image_target_inverted: image = 'stimuli/inverted_faces/F11.png'
773.6052 	EXP 	image_target_inverted: autoDraw = True
778.5976 	EXP 	image_target_inverted: autoDraw = False
778.5976 	EXP 	image_target_inverted: autoDraw = False
778.5976 	EXP 	text_isi: text = '+'
778.5976 	EXP 	text_isi: autoDraw = True
779.1503 	INFO 	Keyboard events cleared
779.1501 	EXP 	text_isi: autoDraw = False
779.1501 	EXP 	text_isi: autoDraw = False
779.1501 	EXP 	image_probe_inverted_left: image = 'stimuli/inverted_faces/F11morph.png'
779.1501 	EXP 	image_probe_inverted_right: image = 'stimuli/inverted_faces/F11.png'
779.1501 	EXP 	image_probe_inverted_left: autoDraw = True
779.1501 	EXP 	image_probe_inverted_right: autoDraw = True
780.0579 	DATA 	Keypress: right
782.1480 	EXP 	image_probe_inverted_left: autoDraw = False
782.1480 	EXP 	image_probe_inverted_right: autoDraw = False
782.1480 	EXP 	image_probe_inverted_left: autoDraw = False
782.1480 	EXP 	image_probe_inverted_right: autoDraw = False
782.1480 	EXP 	text_iti: text = ''
782.1480 	EXP 	text_iti: autoDraw = True
783.2325 	EXP 	New trial (rep=0, index=16): OrderedDict([('target_list', 'stimuli/inverted_faces/M35.png'), ('probe_L', 'stimuli/inverted_faces/M35.png'), ('probe_R', 'stimuli/inverted_faces/M35morph.png'), ('correct_resp', 1)])
783.2399 	EXP 	text_iti: autoDraw = False
783.2399 	EXP 	text_iti: autoDraw = False
783.2399 	EXP 	text_fixation: autoDraw = True
783.2399 	EXP 	text_fixation: autoDraw = False
783.2399 	EXP 	text_fixation: autoDraw = False
783.2399 	EXP 	image_target_inverted: image = 'stimuli/inverted_faces/M35.png'
783.2399 	EXP 	image_target_inverted: autoDraw = True
788.2323 	EXP 	image_target_inverted: autoDraw = False
788.2323 	EXP 	image_target_inverted: autoDraw = False
788.2323 	EXP 	text_isi: text = '+'
788.2323 	EXP 	text_isi: autoDraw = True
788.8094 	INFO 	Keyboard events cleared
788.8093 	EXP 	text_isi: autoDraw = False
788.8093 	EXP 	text_isi: autoDraw = False
788.8093 	EXP 	image_probe_inverted_left: image = 'stimuli/inverted_faces/M35.png'
788.8093 	EXP 	image_probe_inverted_right: image = 'stimuli/inverted_faces/M35morph.png'
788.8093 	EXP 	image_probe_inverted_left: autoDraw = True
788.8093 	EXP 	image_probe_inverted_right: autoDraw = True
789.4770 	DATA 	Keypress: right
791.8078 	EXP 	image_probe_inverted_left: autoDraw = False
791.8078 	EXP 	image_probe_inverted_right: autoDraw = False
791.8078 	EXP 	image_probe_inverted_left: autoDraw = False
791.8078 	EXP 	image_probe_inverted_right: autoDraw = False
791.8078 	EXP 	text_iti: text = ''
791.8078 	EXP 	text_iti: autoDraw = True
792.8424 	EXP 	New trial (rep=0, index=17): OrderedDict([('target_list', 'stimuli/inverted_faces/M28.png'), ('probe_L', 'stimuli/inverted_faces/M28.png'), ('probe_R', 'stimuli/inverted_faces/M28morph.png'), ('correct_resp', 1)])
792.8498 	EXP 	text_iti: autoDraw = False
792.8498 	EXP 	text_iti: autoDraw = False
792.8498 	EXP 	text_fixation: autoDraw = True
792.8498 	EXP 	text_fixation: autoDraw = False
792.8498 	EXP 	text_fixation: autoDraw = False
792.8498 	EXP 	image_target_inverted: image = 'stimuli/inverted_faces/M28.png'
792.8498 	EXP 	image_target_inverted: autoDraw = True
797.8419 	EXP 	image_target_inverted: autoDraw = False
797.8419 	EXP 	image_target_inverted: autoDraw = False
797.8419 	EXP 	text_isi: text = '+'
797.8419 	EXP 	text_isi: autoDraw = True
798.3673 	INFO 	Keyboard events cleared
798.3672 	EXP 	text_isi: autoDraw = False
798.3672 	EXP 	text_isi: autoDraw = False
798.3672 	EXP 	image_probe_inverted_left: image = 'stimuli/inverted_faces/M28.png'
798.3672 	EXP 	image_probe_inverted_right: image = 'stimuli/inverted_faces/M28morph.png'
798.3672 	EXP 	image_probe_inverted_left: autoDraw = True
798.3672 	EXP 	image_probe_inverted_right: autoDraw = True
799.3023 	DATA 	Keypress: right
801.3590 	EXP 	image_probe_inverted_left: autoDraw = False
801.3590 	EXP 	image_probe_inverted_right: autoDraw = False
801.3590 	EXP 	image_probe_inverted_left: autoDraw = False
801.3590 	EXP 	image_probe_inverted_right: autoDraw = False
801.3590 	EXP 	text_iti: text = ''
801.3590 	EXP 	text_iti: autoDraw = True
802.5266 	EXP 	New trial (rep=0, index=18): OrderedDict([('target_list', 'stimuli/inverted_faces/M129.png'), ('probe_L', 'stimuli/inverted_faces/M129.png'), ('probe_R', 'stimuli/inverted_faces/M129morph.png'), ('correct_resp', 1)])
802.5343 	EXP 	text_iti: autoDraw = False
802.5343 	EXP 	text_iti: autoDraw = False
802.5343 	EXP 	text_fixation: autoDraw = True
802.5343 	EXP 	text_fixation: autoDraw = False
802.5343 	EXP 	text_fixation: autoDraw = False
802.5343 	EXP 	image_target_inverted: image = 'stimuli/inverted_faces/M129.png'
802.5343 	EXP 	image_target_inverted: autoDraw = True
804.2862 	DATA 	Keypress: left
807.5267 	EXP 	image_target_inverted: autoDraw = False
807.5267 	EXP 	image_target_inverted: autoDraw = False
807.5267 	EXP 	text_isi: text = '+'
807.5267 	EXP 	text_isi: autoDraw = True
808.2046 	INFO 	Keyboard events cleared
808.2044 	EXP 	text_isi: autoDraw = False
808.2044 	EXP 	text_isi: autoDraw = False
808.2044 	EXP 	image_probe_inverted_left: image = 'stimuli/inverted_faces/M129.png'
808.2044 	EXP 	image_probe_inverted_right: image = 'stimuli/inverted_faces/M129morph.png'
808.2044 	EXP 	image_probe_inverted_left: autoDraw = True
808.2044 	EXP 	image_probe_inverted_right: autoDraw = True
810.0208 	DATA 	Keypress: right
811.2022 	EXP 	image_probe_inverted_left: autoDraw = False
811.2022 	EXP 	image_probe_inverted_right: autoDraw = False
811.2022 	EXP 	image_probe_inverted_left: autoDraw = False
811.2022 	EXP 	image_probe_inverted_right: autoDraw = False
811.2022 	EXP 	text_iti: text = ''
811.2022 	EXP 	text_iti: autoDraw = True
812.3117 	EXP 	New trial (rep=0, index=19): OrderedDict([('target_list', 'stimuli/inverted_faces/F15.png'), ('probe_L', 'stimuli/inverted_faces/F15morph.png'), ('probe_R', 'stimuli/inverted_faces/F15.png'), ('correct_resp', 2)])
812.3191 	EXP 	text_iti: autoDraw = False
812.3191 	EXP 	text_iti: autoDraw = False
812.3191 	EXP 	text_fixation: autoDraw = True
812.3191 	EXP 	text_fixation: autoDraw = False
812.3191 	EXP 	text_fixation: autoDraw = False
812.3191 	EXP 	image_target_inverted: image = 'stimuli/inverted_faces/F15.png'
812.3191 	EXP 	image_target_inverted: autoDraw = True
817.3114 	EXP 	image_target_inverted: autoDraw = False
817.3114 	EXP 	image_target_inverted: autoDraw = False
817.3114 	EXP 	text_isi: text = '+'
817.3114 	EXP 	text_isi: autoDraw = True
818.0002 	INFO 	Keyboard events cleared
818.0000 	EXP 	text_isi: autoDraw = False
818.0000 	EXP 	text_isi: autoDraw = False
818.0000 	EXP 	image_probe_inverted_left: image = 'stimuli/inverted_faces/F15morph.png'
818.0000 	EXP 	image_probe_inverted_right: image = 'stimuli/inverted_faces/F15.png'
818.0000 	EXP 	image_probe_inverted_left: autoDraw = True
818.0000 	EXP 	image_probe_inverted_right: autoDraw = True
818.7470 	DATA 	Keypress: right
820.9953 	EXP 	image_probe_inverted_left: autoDraw = False
820.9953 	EXP 	image_probe_inverted_right: autoDraw = False
820.9953 	EXP 	image_probe_inverted_left: autoDraw = False
820.9953 	EXP 	image_probe_inverted_right: autoDraw = False
820.9953 	EXP 	text_iti: text = ''
820.9953 	EXP 	text_iti: autoDraw = True
822.1630 	EXP 	New trial (rep=0, index=20): OrderedDict([('target_list', 'stimuli/inverted_faces/M128.png'), ('probe_L', 'stimuli/inverted_faces/M128morph.png'), ('probe_R', 'stimuli/inverted_faces/M128.png'), ('correct_resp', 2)])
822.1706 	EXP 	text_iti: autoDraw = False
822.1706 	EXP 	text_iti: autoDraw = False
822.1706 	EXP 	text_fixation: autoDraw = True
822.1706 	EXP 	text_fixation: autoDraw = False
822.1706 	EXP 	text_fixation: autoDraw = False
822.1706 	EXP 	image_target_inverted: image = 'stimuli/inverted_faces/M128.png'
822.1706 	EXP 	image_target_inverted: autoDraw = True
827.1629 	EXP 	image_target_inverted: autoDraw = False
827.1629 	EXP 	image_target_inverted: autoDraw = False
827.1629 	EXP 	text_isi: text = '+'
827.1629 	EXP 	text_isi: autoDraw = True
827.6976 	INFO 	Keyboard events cleared
827.6975 	EXP 	text_isi: autoDraw = False
827.6975 	EXP 	text_isi: autoDraw = False
827.6975 	EXP 	image_probe_inverted_left: image = 'stimuli/inverted_faces/M128morph.png'
827.6975 	EXP 	image_probe_inverted_right: image = 'stimuli/inverted_faces/M128.png'
827.6975 	EXP 	image_probe_inverted_left: autoDraw = True
827.6975 	EXP 	image_probe_inverted_right: autoDraw = True
828.3578 	DATA 	Keypress: right
830.6884 	EXP 	image_probe_inverted_left: autoDraw = False
830.6884 	EXP 	image_probe_inverted_right: autoDraw = False
830.6884 	EXP 	image_probe_inverted_left: autoDraw = False
830.6884 	EXP 	image_probe_inverted_right: autoDraw = False
830.6884 	EXP 	text_iti: text = ''
830.6884 	EXP 	text_iti: autoDraw = True
831.9231 	EXP 	New trial (rep=0, index=21): OrderedDict([('target_list', 'stimuli/inverted_faces/M22.png'), ('probe_L', 'stimuli/inverted_faces/M22morph.png'), ('probe_R', 'stimuli/inverted_faces/M22.png'), ('correct_resp', 2)])
831.9304 	EXP 	text_iti: autoDraw = False
831.9304 	EXP 	text_iti: autoDraw = False
831.9304 	EXP 	text_fixation: autoDraw = True
831.9304 	EXP 	text_fixation: autoDraw = False
831.9304 	EXP 	text_fixation: autoDraw = False
831.9304 	EXP 	image_target_inverted: image = 'stimuli/inverted_faces/M22.png'
831.9304 	EXP 	image_target_inverted: autoDraw = True
836.9228 	EXP 	image_target_inverted: autoDraw = False
836.9228 	EXP 	image_target_inverted: autoDraw = False
836.9228 	EXP 	text_isi: text = '+'
836.9228 	EXP 	text_isi: autoDraw = True
837.5220 	INFO 	Keyboard events cleared
837.5216 	EXP 	text_isi: autoDraw = False
837.5216 	EXP 	text_isi: autoDraw = False
837.5216 	EXP 	image_probe_inverted_left: image = 'stimuli/inverted_faces/M22morph.png'
837.5216 	EXP 	image_probe_inverted_right: image = 'stimuli/inverted_faces/M22.png'
837.5216 	EXP 	image_probe_inverted_left: autoDraw = True
837.5216 	EXP 	image_probe_inverted_right: autoDraw = True
838.3833 	DATA 	Keypress: right
840.5149 	EXP 	image_probe_inverted_left: autoDraw = False
840.5149 	EXP 	image_probe_inverted_right: autoDraw = False
840.5149 	EXP 	image_probe_inverted_left: autoDraw = False
840.5149 	EXP 	image_probe_inverted_right: autoDraw = False
840.5149 	EXP 	text_iti: text = ''
840.5149 	EXP 	text_iti: autoDraw = True
841.6990 	EXP 	New trial (rep=0, index=22): OrderedDict([('target_list', 'stimuli/inverted_faces/F13.png'), ('probe_L', 'stimuli/inverted_faces/F13morph.png'), ('probe_R', 'stimuli/inverted_faces/F13.png'), ('correct_resp', 2)])
841.7068 	EXP 	text_iti: autoDraw = False
841.7068 	EXP 	text_iti: autoDraw = False
841.7068 	EXP 	text_fixation: autoDraw = True
841.7068 	EXP 	text_fixation: autoDraw = False
841.7068 	EXP 	text_fixation: autoDraw = False
841.7068 	EXP 	image_target_inverted: image = 'stimuli/inverted_faces/F13.png'
841.7068 	EXP 	image_target_inverted: autoDraw = True
846.6991 	EXP 	image_target_inverted: autoDraw = False
846.6991 	EXP 	image_target_inverted: autoDraw = False
846.6991 	EXP 	text_isi: text = '+'
846.6991 	EXP 	text_isi: autoDraw = True
847.2922 	INFO 	Keyboard events cleared
847.2920 	EXP 	text_isi: autoDraw = False
847.2920 	EXP 	text_isi: autoDraw = False
847.2920 	EXP 	image_probe_inverted_left: image = 'stimuli/inverted_faces/F13morph.png'
847.2920 	EXP 	image_probe_inverted_right: image = 'stimuli/inverted_faces/F13.png'
847.2920 	EXP 	image_probe_inverted_left: autoDraw = True
847.2920 	EXP 	image_probe_inverted_right: autoDraw = True
847.9263 	DATA 	Keypress: right
850.2830 	EXP 	image_probe_inverted_left: autoDraw = False
850.2830 	EXP 	image_probe_inverted_right: autoDraw = False
850.2830 	EXP 	image_probe_inverted_left: autoDraw = False
850.2830 	EXP 	image_probe_inverted_right: autoDraw = False
850.2830 	EXP 	text_iti: text = ''
850.2830 	EXP 	text_iti: autoDraw = True
851.3261 	EXP 	New trial (rep=0, index=23): OrderedDict([('target_list', 'stimuli/inverted_faces/M31.png'), ('probe_L', 'stimuli/inverted_faces/M31morph.png'), ('probe_R', 'stimuli/inverted_faces/M31.png'), ('correct_resp', 2)])
851.3333 	EXP 	text_iti: autoDraw = False
851.3333 	EXP 	text_iti: autoDraw = False
851.3333 	EXP 	text_fixation: autoDraw = True
851.3333 	EXP 	text_fixation: autoDraw = False
851.3333 	EXP 	text_fixation: autoDraw = False
851.3333 	EXP 	image_target_inverted: image = 'stimuli/inverted_faces/M31.png'
851.3333 	EXP 	image_target_inverted: autoDraw = True
856.3257 	EXP 	image_target_inverted: autoDraw = False
856.3257 	EXP 	image_target_inverted: autoDraw = False
856.3257 	EXP 	text_isi: text = '+'
856.3257 	EXP 	text_isi: autoDraw = True
856.9432 	INFO 	Keyboard events cleared
856.9431 	EXP 	text_isi: autoDraw = False
856.9431 	EXP 	text_isi: autoDraw = False
856.9431 	EXP 	image_probe_inverted_left: image = 'stimuli/inverted_faces/M31morph.png'
856.9431 	EXP 	image_probe_inverted_right: image = 'stimuli/inverted_faces/M31.png'
856.9431 	EXP 	image_probe_inverted_left: autoDraw = True
856.9431 	EXP 	image_probe_inverted_right: autoDraw = True
857.6617 	DATA 	Keypress: right
859.9345 	EXP 	image_probe_inverted_left: autoDraw = False
859.9345 	EXP 	image_probe_inverted_right: autoDraw = False
859.9345 	EXP 	image_probe_inverted_left: autoDraw = False
859.9345 	EXP 	image_probe_inverted_right: autoDraw = False
859.9345 	EXP 	text_iti: text = ''
859.9345 	EXP 	text_iti: autoDraw = True
860.9939 	EXP 	New trial (rep=0, index=24): OrderedDict([('target_list', 'stimuli/inverted_faces/M121.png'), ('probe_L', 'stimuli/inverted_faces/M121.png'), ('probe_R', 'stimuli/inverted_faces/M121morph.png'), ('correct_resp', 1)])
861.0014 	EXP 	text_iti: autoDraw = False
861.0014 	EXP 	text_iti: autoDraw = False
861.0014 	EXP 	text_fixation: autoDraw = True
861.0014 	EXP 	text_fixation: autoDraw = False
861.0014 	EXP 	text_fixation: autoDraw = False
861.0014 	EXP 	image_target_inverted: image = 'stimuli/inverted_faces/M121.png'
861.0014 	EXP 	image_target_inverted: autoDraw = True
865.9937 	EXP 	image_target_inverted: autoDraw = False
865.9937 	EXP 	image_target_inverted: autoDraw = False
865.9937 	EXP 	text_isi: text = '+'
865.9937 	EXP 	text_isi: autoDraw = True
866.6293 	INFO 	Keyboard events cleared
866.6291 	EXP 	text_isi: autoDraw = False
866.6291 	EXP 	text_isi: autoDraw = False
866.6291 	EXP 	image_probe_inverted_left: image = 'stimuli/inverted_faces/M121.png'
866.6291 	EXP 	image_probe_inverted_right: image = 'stimuli/inverted_faces/M121morph.png'
866.6291 	EXP 	image_probe_inverted_left: autoDraw = True
866.6291 	EXP 	image_probe_inverted_right: autoDraw = True
867.6382 	DATA 	Keypress: right
869.6275 	EXP 	image_probe_inverted_left: autoDraw = False
869.6275 	EXP 	image_probe_inverted_right: autoDraw = False
869.6275 	EXP 	image_probe_inverted_left: autoDraw = False
869.6275 	EXP 	image_probe_inverted_right: autoDraw = False
869.6275 	EXP 	text_iti: text = ''
869.6275 	EXP 	text_iti: autoDraw = True
870.9120 	EXP 	New trial (rep=0, index=25): OrderedDict([('target_list', 'stimuli/inverted_faces/F7.png'), ('probe_L', 'stimuli/inverted_faces/F7morph.png'), ('probe_R', 'stimuli/inverted_faces/F7.png'), ('correct_resp', 2)])
870.9195 	EXP 	text_iti: autoDraw = False
870.9195 	EXP 	text_iti: autoDraw = False
870.9195 	EXP 	text_fixation: autoDraw = True
870.9195 	EXP 	text_fixation: autoDraw = False
870.9195 	EXP 	text_fixation: autoDraw = False
870.9195 	EXP 	image_target_inverted: image = 'stimuli/inverted_faces/F7.png'
870.9195 	EXP 	image_target_inverted: autoDraw = True
875.9119 	EXP 	image_target_inverted: autoDraw = False
875.9119 	EXP 	image_target_inverted: autoDraw = False
875.9119 	EXP 	text_isi: text = '+'
875.9119 	EXP 	text_isi: autoDraw = True
876.5231 	INFO 	Keyboard events cleared
876.5229 	EXP 	text_isi: autoDraw = False
876.5229 	EXP 	text_isi: autoDraw = False
876.5229 	EXP 	image_probe_inverted_left: image = 'stimuli/inverted_faces/F7morph.png'
876.5229 	EXP 	image_probe_inverted_right: image = 'stimuli/inverted_faces/F7.png'
876.5229 	EXP 	image_probe_inverted_left: autoDraw = True
876.5229 	EXP 	image_probe_inverted_right: autoDraw = True
877.1727 	DATA 	Keypress: left
879.5207 	EXP 	image_probe_inverted_left: autoDraw = False
879.5207 	EXP 	image_probe_inverted_right: autoDraw = False
879.5207 	EXP 	image_probe_inverted_left: autoDraw = False
879.5207 	EXP 	image_probe_inverted_right: autoDraw = False
879.5207 	EXP 	text_iti: text = ''
879.5207 	EXP 	text_iti: autoDraw = True
880.7136 	EXP 	New trial (rep=0, index=26): OrderedDict([('target_list', 'stimuli/inverted_faces/M119.png'), ('probe_L', 'stimuli/inverted_faces/M119.png'), ('probe_R', 'stimuli/inverted_faces/M119morph.png'), ('correct_resp', 1)])
880.7215 	EXP 	text_iti: autoDraw = False
880.7215 	EXP 	text_iti: autoDraw = False
880.7215 	EXP 	text_fixation: autoDraw = True
880.7215 	EXP 	text_fixation: autoDraw = False
880.7215 	EXP 	text_fixation: autoDraw = False
880.7215 	EXP 	image_target_inverted: image = 'stimuli/inverted_faces/M119.png'
880.7215 	EXP 	image_target_inverted: autoDraw = True
885.7136 	EXP 	image_target_inverted: autoDraw = False
885.7136 	EXP 	image_target_inverted: autoDraw = False
885.7136 	EXP 	text_isi: text = '+'
885.7136 	EXP 	text_isi: autoDraw = True
886.3083 	INFO 	Keyboard events cleared
886.3082 	EXP 	text_isi: autoDraw = False
886.3082 	EXP 	text_isi: autoDraw = False
886.3082 	EXP 	image_probe_inverted_left: image = 'stimuli/inverted_faces/M119.png'
886.3082 	EXP 	image_probe_inverted_right: image = 'stimuli/inverted_faces/M119morph.png'
886.3082 	EXP 	image_probe_inverted_left: autoDraw = True
886.3082 	EXP 	image_probe_inverted_right: autoDraw = True
886.6570 	DATA 	Keypress: right
889.3056 	EXP 	image_probe_inverted_left: autoDraw = False
889.3056 	EXP 	image_probe_inverted_right: autoDraw = False
